#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonSEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
101929161	LOC101929161;NR_134641.1	4	-	25532656	25570973	25532656	25570973	4	25532656,25536806,25556488,25570716	25532809,25536910,25556592,25570973	nan	LOC101929161	nan	nan	0,0,0,0
105374546	LOC105374546;NR_134675.1,NR_134673.1,NR_134674.1	4	-	26861240	26862226	26861240	26862226	3	26861240,26861754,26861957	26861655,26861871,26862226	nan	LOC105374546	nan	nan	0,0,0
101929199	LOC101929199;NR_125921.1	4	+	27219095	27283852	27219095	27283852	6	27219095,27228997,27232980,27278481,27279789,27281886	27219190,27229124,27233148,27278920,27279856,27283852	nan	LOC101929199	nan	nan	0,0,0,0,0,0
100422937	MIR4275;NR_036237.1	4	+	28821198	28821295	28821198	28821295	1	28821198	28821295	nan	MIR4275	nan	nan	0
102723778	LOC102723778;NR_125935.1	4	+	31172760	31213301	31172760	31213301	5	31172760,31178237,31196065,31197970,31213167	31172926,31178333,31196107,31198088,31213301	nan	LOC102723778	nan	nan	0,0,0,0,0
102723828	LOC102723828;NR_125936.1	4	+	31998995	32157033	31998995	32157033	3	31998995,32147669,32156930	31999449,32147894,32157033	nan	LOC102723828	nan	nan	0,0,0
105377651	LOC105377651;NR_134682.1	4	-	32007469	32024049	32007469	32024049	4	32007469,32009283,32011368,32023917	32007649,32009340,32011442,32024049	nan	LOC105377651	nan	nan	0,0,0,0
101927363	LOC101927363;NR_134672.1	4	+	32352654	32354847	32352654	32354847	2	32352654,32354094	32352770,32354847	nan	LOC101927363	nan	nan	0,0
101928622	LOC101928622;NR_125902.1	4	-	33897955	34041520	33897955	34041520	5	33897955,33949025,33972407,33981821,34041451	33899946,33949151,33972583,33981913,34041520	nan	LOC101928622	nan	nan	0,0,0,0,0
439933	LOC439933;NR_122079.1,NR_122080.1	4	+	36245732	36275842	36245732	36275842	7	36245732,36246788,36250098,36258134,36261453,36274563,36274851	36245838,36246937,36250233,36258288,36261656,36274675,36275842	nan	LOC439933	nan	nan	0,0,0,0,0,0,0
100313806	MIR1255B1;NR_031701.1	4	-	36427982	36428055	36427982	36428055	1	36427982	36428055	nan	MIR1255B1	nan	nan	0
100508631	LOC100508631;NR_134669.1	4	+	37003395	37022333	37003395	37022333	2	37003395,37019934	37003522,37022333	nan	LOC100508631	nan	nan	0,0
100616435	MIR4801;NR_039965.1	4	-	37243526	37243618	37243526	37243618	1	37243526	37243618	nan	MIR4801	nan	nan	0
101928776	LINC01258;NR_110951.1	4	-	38422277	38524806	38422277	38524806	8	38422277,38432819,38451559,38452790,38454188,38454838,38495608,38524718	38422938,38432950,38451666,38452865,38454440,38455547,38495724,38524806	nan	LINC01258	nan	nan	0,0,0,0,0,0,0,0
79667	KLF3-AS1;NR_026804.1	4	-	38614316	38666254	38614316	38666254	8	38614316,38616240,38626037,38627217,38629654,38632115,38637571,38665791	38614885,38616334,38626909,38627388,38629728,38632207,38637684,38666254	nan	KLF3-AS1	nan	nan	0,0,0,0,0,0,0,0
693159	MIR574;NR_030300.1	4	+	38869647	38869753	38869647	38869753	1	38869647	38869753	nan	MIR574	nan	nan	0
100847065	MIR5591;NR_049857.1	4	+	39413524	39413599	39413524	39413599	1	39413524	39413599	nan	MIR5591	nan	nan	0
401127	LOC401127;NR_026854.1	4	+	39481869	39483528	39481869	39483528	1	39481869	39483528	nan	LOC401127	nan	nan	0
100885776	UGDH-AS1;NR_047679.1	4	+	39529453	39596332	39529453	39596332	5	39529453,39533583,39589537,39591201,39594287	39529963,39533755,39589684,39591344,39596332	nan	UGDH-AS1	nan	nan	0,0,0,0,0
344967	LOC344967;NR_027277.2	4	-	40044531	40058824	40044531	40058824	3	40044531,40046579,40058575	40045809,40046695,40058824	nan	LOC344967	nan	nan	0,0,0
101060498	LOC101060498;NR_121641.1,NR_121640.1	4	+	40309196	40332441	40309196	40332441	5	40309196,40310288,40318496,40328721,40332171	40309508,40310350,40319002,40328932,40332441	nan	LOC101060498	nan	nan	0,0,0,0,0
100616274	MIR4802;NR_039966.1	4	-	40504051	40504141	40504051	40504141	1	40504051	40504141	nan	MIR4802	nan	nan	0
101410542	UCHL1-AS1;NR_102709.1	4	-	41222085	41258749	41222085	41258749	3	41222085,41223348,41258570	41222370,41223506,41258749	nan	UCHL1-AS1	nan	nan	0,0,0
101927074	LINC00682;NR_104143.1	4	-	41881533	41884633	41881533	41884633	2	41881533,41884491	41882835,41884633	nan	LINC00682	nan	nan	0,0
105374428	LOC105374428;NR_134668.1	4	-	42301023	42393290	42301023	42393290	2	42301023,42393186	42301333,42393290	nan	LOC105374428	nan	nan	0,0
100506827	LVCAT1;NR_131958.1,NR_131959.1	4	+	44018872	44024083	44018872	44024083	2	44018872,44021762	44019392,44024083	nan	LVCAT1	nan	nan	0,0
102467004	MIR8053;NR_107020.1	4	+	47654680	47654763	47654680	47654763	1	47654680	47654763	nan	MIR8053	nan	nan	0
101927179	LOC101927179;NR_125880.1,NR_125881.1	4	+	47833356	47898870	47833356	47898870	3	47833356,47877188,47898553	47833530,47877353,47898870	nan	LOC101927179	nan	nan	0,0,0
101927157	LOC101927157;NR_125879.1	4	+	47916238	47992759	47916238	47992759	3	47916238,47961035,47991677	47916726,47961161,47992759	nan	LOC101927157	nan	nan	0,0,0
643783	USP46-AS1;NR_125363.1	4	+	53525567	53527670	53525567	53527670	2	53525567,53527053	53525848,53527670	nan	USP46-AS1	nan	nan	0,0
57291	DANCR;NR_024031.1	4	+	53578615	53580310	53578615	53580310	3	53578615,53578985,53579655	53578699,53579131,53580310	nan	DANCR	nan	nan	0,0,0
100616436	MIR4449;NR_039651.1	4	+	53578843	53578919	53578843	53578919	1	53578843	53578919	nan	MIR4449	nan	nan	0
677810	SNORA26;NR_003016.1	4	+	53579410	53579542	53579410	53579542	1	53579410	53579542	nan	SNORA26	nan	nan	0
152578	LINC01618;NR_040106.1	4	+	53656155	53681636	53656155	53681636	5	53656155,53657126,53658210,53665740,53681314	53656213,53657263,53658366,53665844,53681636	nan	LINC01618	nan	nan	0,0,0,0,0
100873939	LNX1-AS1;NR_046622.1	4	+	54366238	54389448	54366238	54389448	4	54366238,54366578,54368009,54389151	54366299,54366674,54368148,54389448	nan	LNX1-AS1	nan	nan	0,0,0,0
100873955	LNX1-AS2;NR_046827.1	4	+	54459117	54471553	54459117	54471553	2	54459117,54469698	54459244,54471553	nan	LNX1-AS2	nan	nan	0,0
100506444	LOC100506444;NR_125918.1	4	+	54562062	54600530	54562062	54600530	3	54562062,54582993,54599348	54562340,54583179,54600530	nan	LOC100506444	nan	nan	0,0,0
402176	RPL21P44;NR_027153.1	4	-	54851660	54853454	54851660	54853454	1	54851660	54853454	nan	RPL21P44	nan	nan	0
339978	LOC339978;NR_134657.1	4	-	55469372	55473303	55469372	55473303	2	55469372,55473044	55471349,55473303	nan	LOC339978	nan	nan	0,0
100506462	SRD5A3-AS1;NR_037969.1	4	-	56232762	56251752	56232762	56251752	4	56232762,56241032,56243768,56251706	56233335,56241205,56243942,56251752	nan	SRD5A3-AS1	nan	nan	0,0,0,0
644145	LOC644145;NR_003935.2	4	+	56686231	56703435	56686231	56703435	3	56686231,56697494,56703245	56686318,56697635,56703435	nan	LOC644145	nan	nan	0,0,0
102465753	MIR7641-2;NR_106988.1	4	+	56963589	56963649	56963589	56963649	1	56963589	56963649	nan	MIR7641-2	nan	nan	0
255130	IGFBP7-AS1;NR_034081.1	4	+	57975922	58071470	57975922	58071470	5	57975922,58054330,58067293,58070638,58071234	57976141,58054490,58067991,58070764,58071470	nan	IGFBP7-AS1	nan	nan	0,0,0,0,0
101928851	LOC101928851;NR_125907.1	4	+	58292032	58332157	58292032	58332157	6	58292032,58293139,58293465,58300902,58330385,58331801	58292189,58293280,58293598,58301055,58330543,58332157	nan	LOC101928851	nan	nan	0,0,0,0,0,0
105377671	LOC105377671;NR_133943.1	4	-	59390674	59402498	59390674	59402498	3	59390674,59395368,59402433	59390994,59395440,59402498	nan	LOC105377671	nan	nan	0,0,0
105377247	LOC105377247;NR_133942.1,NR_133941.1	4	+	59849994	59912682	59849994	59912682	4	59849994,59879285,59906299,59912135	59850058,59879348,59906414,59912682	nan	LOC105377247	nan	nan	0,0,0,0
105377245	LOC105377245;NR_133940.1,NR_133939.1	4	-	59852900	59853877	59852900	59853877	3	59852900,59853528,59853816	59853407,59853678,59853877	nan	LOC105377245	nan	nan	0,0,0
100616450	MIR548AG1;NR_039652.1	4	+	61788331	61788407	61788331	61788407	1	61788331	61788407	nan	MIR548AG1	nan	nan	0
101927186	ADGRL3-AS1;NR_110595.1	4	-	62937467	63027488	62937467	63027488	8	62937467,62938465,62983774,62985940,62992759,63002378,63023035,63027459	62937502,62938600,62983825,62986012,62992810,63002479,63023108,63027488	nan	ADGRL3-AS1	nan	nan	0,0,0,0,0,0,0,0
401134	LOC401134;NR_033976.1	4	-	65779993	65870223	65779993	65870223	7	65779993,65792304,65803319,65804985,65805668,65843201,65870115	65783366,65792384,65803562,65805088,65805759,65843352,65870223	nan	LOC401134	nan	nan	0,0,0,0,0,0,0
100144602	EPHA5-AS1;NR_034138.1	4	+	66535673	66559109	66535673	66559109	4	66535673,66537488,66546980,66558821	66536396,66537604,66547070,66559109	nan	EPHA5-AS1	nan	nan	0,0,0,0
100302177	MIR1269A;NR_031673.1	4	+	67142536	67142651	67142536	67142651	1	67142536	67142651	nan	MIR1269A	nan	nan	0
101927237	LOC101927237;NR_110747.1	4	-	68283017	68287723	68283017	68287723	3	68283017,68286610,68287604	68284714,68286781,68287723	nan	LOC101927237	nan	nan	0,0,0
550112	UBA6-AS1;NR_015439.1	4	+	68566990	68588227	68566990	68588227	2	68566990,68586134	68567207,68588227	nan	UBA6-AS1	nan	nan	0,0
644759	TMPRSS11GP;NR_033737.2	4	-	68857524	68863162	68857524	68863162	4	68857524,68859694,68860234,68863044	68857568,68859838,68860309,68863162	nan	TMPRSS11GP	nan	nan	0,0,0,0
550113	LOC550113;NR_046116.1	4	+	68919220	68938956	68919220	68938956	3	68919220,68926327,68938817	68919281,68928944,68938956	nan	LOC550113	nan	nan	0,0,0
401135	SYT14P1;NR_027094.1	4	-	68926322	68929020	68926322	68929020	2	68926322,68927624	68927574,68929020	nan	SYT14P1	nan	nan	0,0
100130017	FTLP10;NR_015446.1	4	+	69048004	69078193	69048004	69078193	3	69048004,69051472,69078018	69049226,69051606,69078193	nan	FTLP10	nan	nan	0,0,0
401136	TMPRSS11BNL;NR_104048.1	4	-	69049841	69083803	69049841	69083803	10	69049841,69051079,69051686,69052700,69053392,69054136,69056963,69057119,69078074,69083618	69049977,69051232,69051956,69052885,69053445,69054307,69057039,69057247,69078200,69083803	nan	TMPRSS11BNL	nan	nan	0,0,0,0,0,0,0,0,0,0
105377267	LOC105377267;NR_136191.1	4	+	70047812	70082490	70047812	70082490	6	70047812,70061380,70066184,70066884,70076778,70080185	70048095,70061494,70066301,70067007,70076870,70082490	nan	LOC105377267	nan	nan	0,0,0,0,0,0
286828	CSN1S2AP;NR_003720.1	4	+	70933097	70950993	70933097	70950993	13	70933097,70934763,70936137,70936941,70938242,70938716,70939827,70939935,70944465,70945438,70947174,70948392,70950708	70933151,70934836,70936177,70936975,70938279,70938753,70939861,70939990,70944499,70945472,70947308,70948448,70950993	nan	CSN1S2AP	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0
100337616	CSN1S2BP;NR_033311.1	4	+	70999315	71012426	70999315	71012426	8	70999315,71001759,71005620,71007103,71007219,71008139,71008875,71012331	70999382,71001794,71005657,71007137,71007274,71008275,71008928,71012426	nan	CSN1S2BP	nan	nan	0,0,0,0,0,0,0,0
728040	LOC728040;NR_046377.1	4	+	74374514	74394255	74374514	74394255	4	74374514,74375386,74375914,74394124	74374974,74375447,74376065,74394255	nan	LOC728040	nan	nan	0,0,0,0
10895	PPBPP2;NR_026769.1	4	-	74919749	74921121	74919749	74921121	1	74919749	74921121	nan	PPBPP2	nan	nan	0
100507388	LOC100507388;NR_121617.1	4	-	75881178	75895577	75881178	75895577	4	75881178,75891948,75894695,75895491	75882574,75892891,75894856,75895577	nan	LOC100507388	nan	nan	0,0,0,0
441025	LOC441025;NR_033964.1	4	+	76279280	76287781	76279280	76287781	4	76279280,76280522,76283185,76286928	76279330,76280602,76283385,76287781	nan	LOC441025	nan	nan	0,0,0,0
101928809	LOC101928809;NR_125906.1	4	+	76901937	76927099	76901937	76927099	3	76901937,76917253,76926220	76902123,76917902,76927099	nan	LOC101928809	nan	nan	0,0,0
100616299	MIR4450;NR_039654.1	4	+	77494715	77494790	77494715	77494790	1	77494715	77494790	nan	MIR4450	nan	nan	0
100616254	MIR548AH;NR_039655.1	4	+	77496698	77496784	77496698	77496784	1	77496698	77496784	nan	MIR548AH	nan	nan	0
100505702	LINC01094;NR_038303.1,NR_038304.1,NR_038305.1,NR_038306.1,NR_038307.1,NR_038308.1	4	+	79567142	79605660	79567142	79605660	5	79567142,79570749,79584066,79594491,79601909	79567422,79570868,79584170,79594573,79605660	nan	LINC01094	nan	nan	0,0,0,0,0
100616427	MIR5096;NR_039973.1	4	+	79741900	79741980	79741900	79741980	1	79741900	79741980	nan	MIR5096	nan	nan	0
100505875	LINC01088;NR_038342.1	4	+	79892896	80229958	79892896	80229958	6	79892896,79894148,80007244,80116984,80227839,80229421	79893035,79894211,80007421,80117091,80227887,80229958	nan	LINC01088	nan	nan	0,0,0,0,0,0
100506035	LINC00989;NR_038826.1	4	+	80413741	80497619	80413741	80497619	4	80413741,80414300,80434933,80496289	80413933,80414744,80435061,80497619	nan	LINC00989	nan	nan	0,0,0,0
118425	PCAT4;NR_026555.1	4	+	80748619	80784406	80748619	80784406	2	80748619,80782438	80748762,80784406	nan	PCAT4	nan	nan	0,0
101928942	LOC101928942;NR_125908.1	4	+	82086088	82114554	82086088	82114554	5	82086088,82094907,82096592,82113328,82114208	82086157,82095089,82096750,82113405,82114554	nan	LOC101928942	nan	nan	0,0,0,0,0
439934	LINC00575;NR_024088.1,NR_024087.1	4	-	83534260	83542595	83534260	83542595	4	83534260,83535019,83536040,83542359	83534542,83535252,83536239,83542595	nan	LINC00575	nan	nan	0,0,0,0
693160	MIR575;NR_030301.1	4	-	83674484	83674588	83674484	83674588	1	83674484	83674588	nan	MIR575	nan	nan	0
100499177	THAP9-AS1;NR_034075.1,NR_034076.1,NR_034077.1	4	-	83814599	83822074	83814599	83822074	6	83814599,83816839,83819136,83820860,83821224,83821481	83816005,83816932,83819220,83820895,83821381,83822074	nan	THAP9-AS1	nan	nan	0,0,0,0,0,0
106633808	SNORD143;NR_132759.2	4	-	83817000	83817086	83817000	83817086	1	83817000	83817086	nan	SNORD143	nan	nan	0
106633809	SNORD144;NR_132760.2	4	-	83819287	83819383	83819287	83819383	1	83819287	83819383	nan	SNORD144	nan	nan	0
101928978	LOC101928978;NR_125909.1	4	-	84889229	85220327	84889229	85220327	9	84889229,84933202,85069194,85070366,85164258,85205353,85207816,85214367,85220271	84891268,84933277,85069288,85070414,85164374,85205484,85207985,85214567,85220327	nan	LOC101928978	nan	nan	0,0,0,0,0,0,0,0,0
404201	WDFY3-AS2;NR_015359.1	4	+	85887965	85928173	85887965	85928173	4	85887965,85890872,85925377,85927154	85888285,85891034,85925485,85928173	nan	WDFY3-AS2	nan	nan	0,0,0,0
100616349	MIR4451;NR_039656.1	4	+	86643615	86643691	86643615	86643691	1	86643615	86643691	nan	MIR4451	nan	nan	0
101929064	LOC101929064;NR_110879.1	4	+	87040953	87141084	87040953	87141084	4	87040953,87041131,87048739,87140922	87041041,87041759,87048858,87141084	nan	LOC101929064	nan	nan	0,0,0,0
100616463	MIR4452;NR_039657.1	4	-	87463629	87463710	87463629	87463710	1	87463629	87463710	nan	MIR4452	nan	nan	0
100506746	LOC100506746;NR_038841.1	4	-	87846040	87856007	87846040	87856007	3	87846040,87854541,87855633	87847483,87854699,87856007	nan	LOC100506746	nan	nan	0,0,0
100847027	MIR5705;NR_049891.1	4	-	88221641	88221740	88221641	88221740	1	88221641	88221740	nan	MIR5705	nan	nan	0
105369192	LOC105369192;NR_134237.1,NR_134236.1,NR_134238.1	4	+	89206076	89262814	89206076	89262814	7	89206076,89232942,89237832,89240477,89251327,89262008,89262449	89206218,89233028,89237964,89240582,89252578,89262109,89262814	nan	LOC105369192	nan	nan	0,0,0,0,0,0,0
101929134	LOC101929134;NR_134663.1,NR_134662.1	4	+	89444955	89446153	89444955	89446153	2	89444955,89445901	89445088,89446153	nan	LOC101929134	nan	nan	0,0
285512	FAM13A-AS1;NR_002806.2	4	+	89630934	89651259	89630934	89651259	5	89630934,89633000,89643296,89644354,89648980	89631421,89633173,89643500,89644471,89651259	nan	FAM13A-AS1	nan	nan	0,0,0,0,0
644248	SNCA-AS1;NR_045481.1	4	+	90757546	90763147	90757546	90763147	4	90757546,90759406,90762486,90762856	90757890,90759562,90762556,90763147	nan	SNCA-AS1	nan	nan	0,0,0,0
101929194	LOC101929194;NR_125920.1	4	-	93183643	93198458	93183643	93198458	3	93183643,93190388,93198195	93184511,93190512,93198458	nan	LOC101929194	nan	nan	0,0,0
101929210	LOC101929210;NR_125922.1	4	-	95038965	95128712	95038965	95128712	9	95038965,95039926,95046046,95057169,95083742,95085043,95086281,95086993,95128675	95039257,95040067,95046198,95057315,95083877,95085085,95086352,95087081,95128712	nan	LOC101929210	nan	nan	0,0,0,0,0,0,0,0,0
100507012	BMPR1B-AS1;NR_121610.1	4	-	95664813	95678689	95664813	95678689	3	95664813,95675975,95678539	95665250,95676061,95678689	nan	BMPR1B-AS1	nan	nan	0,0,0
101410545	STPG2-AS1;NR_102713.1	4	+	98288071	98411320	98288071	98411320	6	98288071,98360499,98362555,98384690,98410919,98411141	98288144,98360577,98362715,98384748,98410968,98411320	nan	STPG2-AS1	nan	nan	0,0,0,0,0,0
100500867	MIR3684;NR_037455.1	4	+	99918532	99918616	99918532	99918616	1	99918532	99918616	nan	MIR3684	nan	nan	0
100507053	LOC100507053;NR_037884.1	4	+	100010002	100222518	100010002	100222518	10	100010002,100054700,100075696,100125508,100207946,100209817,100212088,100221450,100221620,100222102	100010440,100054961,100078741,100125593,100208195,100209947,100212110,100221532,100221817,100222518	nan	LOC100507053	nan	nan	0,0,0,0,0,0,0,0,0,0
359806	PCNAP1;NR_028270.1	4	-	100081745	100082809	100081745	100082809	1	100081745	100082809	nan	PCNAP1	nan	nan	0
256880	LOC256880;NR_125923.1	4	+	100871645	100958867	100871645	100958867	4	100871645,100946433,100955085,100958679	100871842,100946489,100955182,100958867	nan	LOC256880	nan	nan	0,0,0,0
101929353	LOC101929353;NR_125924.1	4	+	101111184	101136667	101111184	101136667	5	101111184,101114117,101114897,101115074,101136431	101111236,101114211,101115004,101115161,101136667	nan	LOC101929353	nan	nan	0,0,0,0,0
107399301	SNORA101A;NR_135619.1	4	-	101316278	101316409	101316278	101316409	1	101316278	101316409	nan	SNORA101A	nan	nan	0
100874275	LINC01216;NR_046811.1	4	-	101581430	101596275	101581430	101596275	4	101581430,101586798,101595170,101596199	101581831,101586922,101595433,101596275	nan	LINC01216	nan	nan	0,0,0,0
102465868	MIR8066;NR_107033.1	4	-	102161946	102162034	102161946	102162034	1	102161946	102162034	nan	MIR8066	nan	nan	0
100302193	MIR1255A;NR_031656.1	4	-	102251453	102251576	102251453	102251576	1	102251453	102251576	nan	MIR1255A	nan	nan	0
90024	FLJ20021;NR_033874.1	4	+	102268928	102270045	102268928	102270045	2	102268928,102269475	102269171,102270045	nan	FLJ20021	nan	nan	0,0
105377621	LOC105377621;NR_136202.1	4	-	103339753	103423648	103339753	103423648	5	103339753,103340415,103340848,103371082,103423590	103340150,103340521,103340956,103371229,103423648	nan	LOC105377621	nan	nan	0,0,0,0,0
102723704	LOC102723704;NR_125932.1	4	+	103698188	103720737	103698188	103720737	5	103698188,103699048,103699959,103700925,103720579	103698385,103699583,103700507,103701043,103720737	nan	LOC102723704	nan	nan	0,0,0,0,0
105377348	LOC105377348;NR_131186.1,NR_131185.1	4	+	103749206	103765268	103749206	103765268	4	103749206,103750465,103761860,103764475	103749347,103750661,103761945,103765268	nan	LOC105377348	nan	nan	0,0,0,0
101929448	LOC101929448;NR_125925.1	4	+	104346193	104360890	104346193	104360890	4	104346193,104358086,104359858,104360776	104346347,104358208,104359925,104360890	nan	LOC101929448	nan	nan	0,0,0,0
101929468	LOC101929468;NR_125926.1	4	+	105412116	105618754	105412116	105618754	10	105412116,105564162,105564472,105568050,105580236,105582572,105593790,105597204,105605652,105616742	105412222,105564301,105564564,105568097,105580368,105582739,105593910,105597348,105605761,105618754	nan	LOC101929468	nan	nan	0,0,0,0,0,0,0,0,0,0
104384744	TET2-AS1;NR_126420.1	4	-	106092505	106274043	106092505	106274043	6	106092505,106092738,106093567,106098743,106255537,106273831	106092562,106092893,106093740,106098834,106255663,106274043	nan	TET2-AS1	nan	nan	0,0,0,0,0,0
100874374	ARHGEF38-IT1;NR_046840.1	4	+	106482742	106491397	106482742	106491397	3	106482742,106484453,106491055	106482809,106484527,106491397	nan	ARHGEF38-IT1	nan	nan	0,0,0
101929529	LOC101929529;NR_125927.1	4	-	106736296	106748334	106736296	106748334	4	106736296,106741693,106744526,106748264	106736473,106741763,106744599,106748334	nan	LOC101929529	nan	nan	0,0,0,0
101929577	LOC101929577;NR_125928.1	4	-	106924468	106943640	106924468	106943640	4	106924468,106935339,106939820,106940960	106925118,106935474,106939921,106943640	nan	LOC101929577	nan	nan	0,0,0,0
